batch128.377 9.673 52.2678 35
batch87.105 8.621 52.2677 31
batch93.339 11.164 52.2676 35
batch101.369 7.891 52.2675 29
batch90.164 8.104 52.2674 36
batch162.159 12.075 52.2674 36
batch16.190 9.003 52.2674 23
batch175.434 10.916 52.2672 33
batch135.123 10.800 52.2672 32
batch92.411 12.524 52.267 25
batch192.65 10.807 52.267 32
batch164.50 10.305 52.267 32
batch129.405 11.243 52.267 34
batch121.231 9.433 52.267 26
batch104.96 12.513 52.267 32
batch82.124 7.688 52.2668 32
batch30.298 11.776 52.2668 33
batch60.19 9.938 52.2665 30
batch167.1 8.429 52.2665 25
batch157.25 13.398 52.2662 36
batch97.138 10.735 52.2661 33
batch59.311 9.738 52.2661 28
batch9.163 12.068 52.2658 35
batch7.173 8.484 52.2658 32
batch107.42 13.017 52.2657 23
batch101.360 8.678 52.2654 28
batch195.255 6.915 52.2653 26
batch12.408 9.685 52.2653 28
batch90.329 11.058 52.2652 36
batch188.312 8.823 52.2652 25
batch134.229 8.002 52.2652 22
batch77.8 12.612 52.265 33
batch102.415 7.207 52.2648 34
batch7.275 7.207 52.2647 34
batch16.86 13.046 52.2645 34
batch74.225 10.733 52.2643 34
batch106.233 11.184 52.2643 30
batch101.94 10.203 52.2643 36
batch195.260 12.208 52.2642 33
batch66.441 7.564 52.2641 27
batch87.192 9.910 52.264 28
batch54.129 11.043 52.264 30
batch156.30 11.542 52.2634 36
batch143.310 8.823 52.2634 30
batch103.233 13.001 52.2632 33
batch52.437 8.889 52.263 31
batch34.431 7.518 52.2626 35
batch168.437 7.854 52.2626 32
batch136.16 11.043 52.2625 34
batch97.189 11.954 52.2624 35
batch50.320 12.107 52.2622 31
batch15.166 11.327 52.2622 31
batch10.12 10.607 52.2622 33
batch18.328 8.788 52.2621 23
batch61.416 8.197 52.2619 22
batch58.134 10.952 52.2618 36
batch99.325 11.190 52.261 35
batch5.190 9.921 52.261 27
batch15.67 8.613 52.261 29
batch29.17 12.374 52.2609 35
batch18.271 11.115 52.2609 25
batch178.430 12.361 52.2608 30
batch81.318 12.108 52.2607 34
batch10.159 11.437 52.2607 33
batch137.226 11.308 52.2606 19
batch133.256 9.771 52.2606 34
batch102.295 8.402 52.2606 29
batch173.306 8.557 52.2603 33
batch172.193 9.046 52.2602 22
batch110.59 8.858 52.26 25
batch174.40 9.326 52.2596 32
batch177.160 11.925 52.2595 31
batch67.455 9.062 52.2594 35
batch126.428 13.237 52.2594 35
batch62.378 10.293 52.2593 26
batch160.236 8.214 52.2593 32
batch127.243 9.742 52.259 35
batch148.29 9.887 52.2588 28
batch1.49 14.033 52.2587 34
batch27.65 8.732 52.2586 35
batch191.317 9.134 52.2585 36
batch191.122 8.291 52.2584 23
batch142.230 11.697 52.2584 35
batch110.163 7.628 52.2584 36
batch30.184 11.372 52.2583 31
batch84.399 7.251 52.2581 32
batch84.8 11.093 52.258 35
batch19.318 7.369 52.258 27
batch131.60 13.337 52.2578 35
batch70.327 6.154 52.2577 23
batch123.70 9.682 52.2577 36
batch85.445 9.281 52.2576 27
batch164.154 11.588 52.2576 31
batch125.92 8.085 52.2576 31
batch12.307 6.141 52.2576 28
batch77.414 8.991 52.2575 33
batch41.370 9.119 52.2574 26
batch135.421 10.081 52.2574 22
batch92.305 8.343 52.2573 35
batch104.449 10.999 52.2573 33
batch192.124 8.707 52.2571 33
batch98.61 10.217 52.2568 35
batch51.435 8.065 52.2567 32
batch109.408 12.390 52.2565 36
batch156.242 10.819 52.256 36
batch116.270 9.967 52.2557 31
batch124.127 10.245 52.2556 36
batch37.45 12.708 52.2553 36
batch132.282 12.667 52.2553 28
batch168.391 9.159 52.2552 34
batch34.343 10.785 52.255 32
batch154.225 10.222 52.2549 15
batch80.296 11.188 52.2548 30
batch45.376 9.000 52.2546 29
batch65.246 10.849 52.2544 35
batch24.312 7.551 52.2543 30
batch15.213 11.049 52.2543 29
batch83.228 7.758 52.2542 35
batch45.370 11.344 52.2542 36
batch165.374 9.430 52.2542 36
batch2.131 8.957 52.254 36
batch160.299 7.694 52.2539 35
batch57.329 8.780 52.2538 25
batch166.451 12.436 52.2538 27
batch174.336 9.176 52.2535 29
batch151.423 9.884 52.2535 33
batch32.80 9.560 52.2534 34
batch183.37 11.034 52.2534 33
batch150.185 9.529 52.2534 27
batch48.198 10.769 52.2532 29
batch42.304 11.588 52.253 31
batch152.425 8.967 52.2529 34
batch71.228 7.589 52.2528 28
batch17.427 7.982 52.2528 34
batch160.229 11.463 52.2528 36
batch8.113 7.753 52.2527 27
batch66.416 11.765 52.2527 29
batch171.267 9.052 52.2527 34
batch95.47 10.781 52.2526 31
batch88.23 10.676 52.2525 33
batch176.262 12.935 52.2524 36
batch115.417 11.076 52.2524 25
batch53.224 10.727 52.2523 35
batch56.329 10.408 52.2521 30
batch27.438 11.582 52.252 34
batch16.447 8.284 52.2519 36
batch50.385 9.922 52.2514 34
batch124.240 10.509 52.2514 34
batch98.112 9.524 52.2511 21
batch34.137 9.158 52.2511 35
batch164.433 9.897 52.2509 35
batch106.443 10.767 52.2509 36
batch84.292 9.784 52.2503 30
batch65.226 11.122 52.2503 27
batch42.132 11.405 52.2502 31
batch32.203 10.783 52.2501 32
batch31.277 8.593 52.2501 36
batch57.247 9.815 52.25 30
batch46.356 7.241 52.25 36
batch112.259 11.404 52.25 34
batch103.312 10.417 52.2498 36
batch59.357 11.967 52.2493 35
batch134.384 11.937 52.2493 36
batch15.37 10.746 52.2491 33
batch11.413 8.954 52.2491 35
batch66.23 8.118 52.2489 30
batch180.230 12.251 52.2489 36
batch155.119 11.264 52.2486 34
batch43.422 10.208 52.2485 29
batch179.32 8.625 52.2485 36
batch1.337 9.177 52.2485 14
batch194.360 10.106 52.2484 33
batch190.421 11.190 52.2481 29
batch107.162 10.004 52.2481 27
batch153.395 8.624 52.2478 36
batch118.233 7.754 52.2478 30
batch109.247 6.681 52.2478 29
batch103.349 9.544 52.2478 32
batch162.99 9.077 52.2476 28
batch176.71 9.931 52.2473 35
batch47.409 13.541 52.247 32
batch164.356 10.244 52.2468 31
batch63.408 12.441 52.2465 32
batch56.253 9.656 52.2464 35
batch6.188 11.830 52.2463 35
batch187.442 9.662 52.2462 29
batch75.111 11.680 52.2459 33
batch26.122 10.781 52.2459 22
batch111.395 11.615 52.2456 25
batch167.282 8.513 52.2455 33
batch11.324 7.352 52.2455 36
batch149.394 10.375 52.2454 29
batch185.223 11.512 52.245 31
batch176.255 7.499 52.245 27
batch198.230 7.235 52.2448 34
batch167.386 9.763 52.2447 30
batch75.37 9.305 52.2446 35
batch199.280 11.407 52.2445 22
batch16.28 11.445 52.2445 35
batch106.390 8.823 52.2444 34
batch72.269 8.073 52.2443 35
batch74.149 9.057 52.2442 34
batch16.336 8.977 52.2441 34
batch109.76 11.093 52.2439 35
batch47.424 8.299 52.2437 22
batch197.305 10.081 52.2437 36
batch164.118 6.539 52.2437 30
batch7.265 10.462 52.2435 33
batch106.250 7.312 52.2435 26
batch164.406 11.075 52.2431 29
batch114.44 11.388 52.2431 33
batch133.92 9.868 52.243 26
batch52.282 10.104 52.2427 32
batch96.353 11.571 52.2423 31
batch114.8 7.611 52.2423 35
batch43.392 8.584 52.2421 36
batch71.312 8.774 52.242 30
batch191.363 9.189 52.242 33
batch53.192 7.305 52.2417 21
batch195.213 9.340 52.2416 32
batch151.346 7.901 52.2412 30
batch66.328 10.579 52.2411 29
batch98.254 9.886 52.2409 32
batch140.203 11.533 52.2406 36
batch180.297 10.886 52.2404 34
batch85.419 8.222 52.2401 36
batch156.312 10.747 52.2401 35
batch136.248 10.785 52.2401 36
batch45.338 8.264 52.2399 27
batch39.124 10.783 52.2399 32
batch4.377 10.743 52.2397 34
batch36.333 8.202 52.2397 26
batch63.71 8.764 52.2396 35
batch47.430 8.918 52.2396 30
batch97.65 10.599 52.239 36
batch33.267 9.593 52.239 32
batch172.130 11.349 52.239 30
batch148.176 10.238 52.239 34
batch192.127 12.050 52.2389 22
batch190.40 11.347 52.2388 22
batch158.230 9.278 52.2388 31
batch66.68 9.750 52.2387 34
batch52.166 11.481 52.2387 29
batch153.5 9.432 52.2386 32
batch113.284 10.197 52.2385 30
batch16.378 10.240 52.2384 35
batch126.106 11.477 52.2384 31
batch182.320 11.862 52.2381 34
batch10.410 8.984 52.2381 28
batch198.35 7.156 52.238 31
batch107.179 11.877 52.238 31
batch64.382 10.959 52.2379 36
batch48.413 9.791 52.2379 32
batch119.316 6.833 52.2379 28
batch190.34 8.850 52.2378 21
batch41.437 8.616 52.2377 35
batch40.94 10.327 52.2377 34
batch156.393 8.918 52.2377 36
batch142.433 8.978 52.2377 36
batch61.245 10.614 52.2376 27
batch173.32 9.382 52.2376 36
batch18.140 7.841 52.2375 35
batch165.304 10.795 52.2374 36
batch147.124 10.432 52.2373 36
batch104.46 9.561 52.2372 27
batch187.255 9.036 52.2371 31
batch122.203 10.980 52.2371 31
batch175.21 10.093 52.237 35
batch197.417 8.352 52.2367 34
batch14.260 8.682 52.2365 29
batch134.274 10.700 52.2364 35
batch112.408 8.219 52.2364 33
batch121.377 10.323 52.2363 29
batch156.283 7.661 52.2362 29
batch156.167 10.718 52.2359 35
batch132.395 8.001 52.2359 35
batch97.151 11.132 52.2357 24
batch57.425 10.865 52.2356 33
batch189.47 9.539 52.2356 27
batch122.314 9.122 52.2356 32
batch149.401 13.169 52.2355 35
batch135.260 7.301 52.2355 32
batch70.246 10.561 52.2354 34
batch78.153 11.754 52.2353 32
batch137.18 11.290 52.2353 34
batch174.303 8.258 52.2351 31
batch71.84 10.334 52.235 33
batch128.130 12.116 52.235 31
batch92.371 10.148 52.2349 36
batch38.127 9.386 52.2349 26
batch127.207 10.382 52.2348 33
batch85.403 7.798 52.2347 25
batch66.395 11.029 52.2347 35
batch99.445 8.014 52.2345 28
batch125.235 9.026 52.2345 23
batch88.206 9.777 52.2343 27
batch16.256 9.259 52.2343 30
batch174.146 8.543 52.2341 33
batch67.343 7.400 52.2339 29
batch25.94 9.714 52.2338 33
batch70.309 12.063 52.2336 35
batch152.219 8.879 52.2336 35
batch100.106 11.427 52.2336 32
batch75.26 8.347 52.2334 31
batch3.156 10.430 52.2332 32
batch157.365 11.462 52.2332 35
batch10.244 9.396 52.2332 34
batch27.221 9.005 52.2331 26
batch22.50 11.418 52.2331 21
batch189.68 12.357 52.233 25
batch163.252 9.518 52.233 32
batch103.321 8.201 52.233 29
batch146.268 9.642 52.2328 33
batch68.405 11.869 52.2327 29
batch29.183 10.179 52.2326 36
batch18.177 10.439 52.2326 36
batch103.310 10.596 52.2326 36
batch17.263 9.080 52.2325 31
batch156.407 8.421 52.2325 29
batch46.138 9.280 52.2323 28
batch129.176 10.193 52.2323 32
batch75.173 7.761 52.2322 33
batch133.393 10.518 52.2321 23
batch138.442 8.670 52.232 32
batch32.423 9.164 52.2319 29
batch9.402 10.083 52.2318 36
batch26.221 10.705 52.2317 30
batch67.319 8.979 52.2316 33
batch116.180 9.941 52.2316 36
batch32.330 11.830 52.2311 34
batch175.165 7.273 52.2311 35
batch183.262 12.052 52.2309 32
batch135.240 10.426 52.2309 36
batch9.129 8.822 52.2305 33
batch195.123 8.255 52.2305 14
batch179.251 11.328 52.2305 29
batch34.354 9.549 52.2303 34
batch112.28 9.496 52.2303 33
batch36.395 11.725 52.2302 26
batch167.86 12.424 52.2301 34
batch8.443 12.068 52.23 21
batch142.373 11.045 52.23 35
batch140.190 9.366 52.23 35
batch4.103 9.537 52.2299 29
batch173.24 9.746 52.2298 34
batch132.443 11.285 52.2298 31
batch21.9 9.987 52.2297 34
batch113.92 9.121 52.2296 32
batch149.48 8.444 52.2295 35
batch148.51 9.435 52.2293 25
batch70.227 9.219 52.2292 34
batch75.175 10.714 52.2291 36
batch134.185 7.247 52.229 28
batch11.42 8.642 52.2289 27
batch109.283 8.252 52.2289 33
batch194.209 7.989 52.2288 34
batch166.24 9.165 52.2288 33
batch138.300 9.797 52.2284 32
batch104.244 12.508 52.2284 36
batch67.119 9.499 52.2283 33
batch64.443 11.425 52.2283 31
batch70.364 8.361 52.2282 16
batch59.19 10.774 52.2281 35
batch166.341 9.056 52.2281 28
batch139.271 8.330 52.2277 19
batch138.187 9.812 52.2277 27
batch106.240 10.608 52.2276 32
batch97.238 10.466 52.2275 34
batch190.179 10.779 52.2274 25
batch19.376 8.754 52.2274 36
batch80.387 11.282 52.227 30
batch35.386 8.403 52.2269 30
batch106.384 8.753 52.2268 30
batch72.376 8.704 52.2267 28
batch7.428 10.724 52.2267 28
batch59.294 9.635 52.2267 28
batch15.84 9.345 52.2267 31
batch8.221 11.300 52.2264 36
batch40.124 8.971 52.2264 33
batch151.360 10.846 52.2264 35
batch59.332 10.918 52.2262 26
batch192.251 8.699 52.2261 33
batch171.18 9.116 52.2261 34
batch142.199 8.920 52.2258 35
batch98.170 9.812 52.2257 34
batch82.235 8.706 52.2256 33
batch128.219 7.982 52.2256 36
batch194.12 11.443 52.2255 22
batch192.296 12.035 52.2254 27
batch70.101 11.055 52.2252 22
batch41.388 12.679 52.2249 29
batch177.55 7.698 52.2249 22
batch148.136 7.586 52.2248 31
batch67.139 10.461 52.2247 34
batch184.221 5.868 52.2247 21
batch97.348 7.489 52.2245 34
batch54.91 9.584 52.2245 27
batch148.118 12.542 52.2245 32
batch125.351 8.478 52.2245 36
batch36.346 9.500 52.2243 35
batch34.284 11.936 52.2241 34
batch195.55 7.846 52.2238 36
batch185.387 9.432 52.2238 35
batch73.3 11.279 52.2237 27
batch88.114 10.239 52.2233 32
batch154.298 10.026 52.2233 27
batch149.320 11.701 52.2233 31
batch86.306 11.455 52.2231 30
batch113.156 9.573 52.2231 26
batch24.77 12.026 52.223 33
batch178.334 10.285 52.2229 31
batch57.257 7.677 52.2228 30
batch199.1 10.026 52.2228 34
batch5.217 10.919 52.2225 22
batch31.300 8.124 52.2225 34
batch98.401 8.850 52.2221 33
batch14.237 11.312 52.2221 27
batch111.150 11.798 52.2221 31
batch27.248 8.743 52.2215 35
batch169.165 12.395 52.2212 34
batch14.293 9.918 52.2211 35
batch115.237 8.410 52.221 34
batch43.121 12.559 52.2207 32
batch179.341 10.018 52.2207 35
batch78.230 9.480 52.2204 34
batch169.200 9.331 52.2203 36
batch102.447 10.771 52.2203 36
batch58.118 8.818 52.2202 31
batch90.131 8.839 52.2201 30
batch7.225 9.581 52.22 25
batch84.6 12.071 52.2199 24
batch171.342 8.771 52.2197 33
batch121.346 10.836 52.2195 35
batch192.11 11.530 52.2194 25
batch42.218 8.744 52.2193 30
batch181.224 8.763 52.2191 31
batch134.240 11.789 52.2191 30
batch103.146 9.313 52.2191 36
batch116.445 7.955 52.219 33
batch50.303 8.898 52.2188 33
batch28.42 10.414 52.2186 35
batch147.238 10.592 52.2186 33
batch57.79 12.921 52.2185 32
batch159.138 7.926 52.2185 31
batch10.82 7.987 52.2185 30
batch156.342 9.512 52.2184 34
batch10.282 7.818 52.2182 26
batch74.355 11.140 52.2178 30
batch70.176 9.058 52.2178 36
batch155.392 9.453 52.2178 26
batch55.410 11.603 52.2176 29
batch44.440 8.079 52.2176 36
batch115.147 12.047 52.2176 34
batch10.97 10.590 52.2176 32
batch93.198 7.546 52.2175 29
batch134.393 11.590 52.2173 33
batch40.284 9.865 52.2171 28
batch5.88 8.312 52.2169 35
batch93.193 8.791 52.2168 26
batch127.183 8.782 52.2167 28
batch148.6 10.276 52.2165 29
batch101.300 10.697 52.2165 36
batch20.142 12.068 52.2164 26
batch192.101 8.202 52.2162 25
batch152.284 11.870 52.2156 36
batch196.235 9.186 52.2155 30
batch10.272 12.406 52.2154 32
batch87.177 9.820 52.2152 28
batch153.390 11.745 52.2151 23
batch146.57 10.819 52.2151 35
batch65.107 11.077 52.2149 29
batch42.53 8.891 52.2149 32
batch14.388 7.901 52.2149 27
batch16.97 8.370 52.2144 33
batch133.172 11.384 52.2144 31
batch174.100 8.302 52.2143 34
batch123.418 8.751 52.2142 24
batch146.126 9.870 52.214 30
batch58.285 8.978 52.2139 30
batch8.112 7.673 52.2138 30
batch187.64 9.208 52.2137 36
batch144.239 7.779 52.2137 33
batch169.222 7.326 52.2136 35
batch31.401 10.325 52.2135 30
batch89.305 8.255 52.2134 35
batch163.63 8.562 52.2134 32
batch90.325 10.773 52.2133 31
batch117.332 9.285 52.2132 26
batch104.333 8.858 52.2128 36
batch43.320 12.484 52.2124 36
batch123.442 10.454 52.2123 27
batch28.69 10.788 52.2121 32
batch130.222 9.123 52.2121 36
batch179.383 11.934 52.2119 35
batch146.195 7.565 52.2118 31
batch94.199 10.766 52.2117 30
batch17.353 7.179 52.2115 29
batch147.372 9.197 52.2115 17
batch87.372 10.635 52.2114 26
batch140.144 8.540 52.2114 27
batch37.222 8.197 52.2113 35
batch39.259 10.693 52.2111 33
batch87.245 8.571 52.211 26
batch72.382 10.052 52.2109 27
batch33.387 12.547 52.2109 34
batch50.197 12.009 52.2107 35
batch40.36 12.489 52.2103 35
batch22.117 11.061 52.2103 34
batch147.249 8.197 52.2103 36
batch123.158 13.822 52.2101 30
batch30.212 9.879 52.2098 28
batch197.423 12.850 52.2097 33
batch48.447 13.557 52.2095 34
batch30.178 11.145 52.2094 34
batch176.391 9.090 52.2093 33
batch60.331 9.675 52.209 34
batch139.138 10.630 52.2089 31
batch11.44 10.640 52.2088 35
batch36.156 11.096 52.2086 36
batch109.1 10.298 52.2082 31
batch178.65 11.309 52.2081 35
batch154.302 11.548 52.2081 28
batch152.282 9.636 52.2081 33
batch61.231 8.092 52.208 23
batch188.23 10.516 52.208 36
batch114.416 12.127 52.2078 35
batch78.365 11.475 52.2074 32
batch63.4 10.849 52.2074 36
batch117.101 10.294 52.2074 29
batch146.335 7.975 52.2072 33
batch17.272 7.701 52.2071 29
batch27.133 11.911 52.2069 29
batch24.281 13.750 52.2069 35
batch170.301 8.772 52.2069 30
batch198.191 8.150 52.2068 36
batch54.4 11.713 52.2067 33
batch192.342 9.261 52.2067 29
batch173.287 11.923 52.2067 36
batch111.170 8.285 52.2067 35
batch5.324 11.113 52.2064 26
batch94.264 8.627 52.2062 32
batch37.33 10.306 52.2061 36
batch25.8 7.941 52.2061 36
batch104.109 9.296 52.2061 25
batch199.236 10.374 52.2059 33
batch40.383 9.885 52.2058 23
batch170.402 10.850 52.2057 34
batch83.92 11.070 52.2055 32
batch8.343 8.311 52.2055 31
batch197.71 6.893 52.2053 26
batch154.300 9.305 52.2053 35
batch67.257 9.494 52.2052 27
batch165.131 11.356 52.2051 34
batch40.143 10.614 52.205 36
batch191.198 9.754 52.205 28
batch158.444 8.833 52.2049 26
batch71.393 11.539 52.2048 28
batch95.160 10.207 52.2047 36
batch9.359 9.000 52.2047 34
batch87.378 8.789 52.2046 34
batch61.153 12.030 52.2045 29
batch168.363 12.400 52.2043 29
batch154.317 8.003 52.2042 31
batch152.338 9.895 52.2041 34
batch27.120 8.079 52.204 32
batch179.360 8.602 52.204 30
batch111.292 8.471 52.204 26
batch108.11 11.531 52.204 33
batch80.99 11.778 52.2037 34
batch34.247 12.076 52.2037 29
batch137.75 7.220 52.2037 29
batch74.298 10.856 52.2034 36
batch6.115 10.070 52.2032 27
batch39.73 10.417 52.203 25
batch6.284 11.325 52.2029 23
batch68.195 8.925 52.2028 29
batch64.89 10.811 52.2028 26
batch35.276 7.825 52.2028 32
batch56.246 7.957 52.2027 36
batch22.307 8.854 52.2027 29
batch25.250 9.706 52.2025 36
batch53.57 11.463 52.2024 32
batch195.376 12.322 52.2024 25
batch60.210 10.125 52.2022 35
batch101.296 9.978 52.2021 34
batch177.37 12.216 52.2017 35
batch120.379 12.121 52.2017 30
batch187.125 11.237 52.2015 26
batch51.448 10.165 52.2012 29
batch122.151 10.031 52.2012 28
batch1.326 9.693 52.201 33
batch74.228 8.550 52.2009 28
batch190.283 12.526 52.2009 35
batch138.223 9.458 52.2009 35
batch13.428 7.266 52.2009 36
batch91.120 11.392 52.2008 36
batch99.274 10.003 52.2006 23
batch93.26 9.590 52.2005 36
batch26.158 8.976 52.2004 27
batch190.231 9.897 52.2004 34
batch81.330 11.216 52.2001 30
batch51.163 8.921 52.2001 36
batch3.43 12.145 52.2001 27
batch43.250 8.668 52.2 27
batch185.216 10.635 52.2 35
batch167.320 11.425 52.2 26
batch135.238 11.998 52.1999 28
batch99.3 9.197 52.1998 33
batch89.107 12.524 52.1998 29
batch10.180 10.827 52.1997 36
batch198.68 10.844 52.1995 36
batch39.88 8.485 52.1994 35
batch188.62 8.311 52.1994 27
batch97.79 8.629 52.1992 31
batch69.254 8.273 52.1992 35
batch72.67 10.820 52.199 30
batch43.277 7.942 52.199 36
batch177.430 10.992 52.1989 26
batch41.363 13.119 52.1987 34
batch84.61 8.287 52.1986 32
batch60.222 10.285 52.1986 35
batch78.244 12.430 52.1982 35
batch83.88 8.196 52.1981 35
batch192.208 9.079 52.198 26
batch147.346 10.977 52.198 27
batch194.250 7.961 52.1978 23
batch73.450 12.260 52.1977 33
batch38.191 10.026 52.1977 33
batch22.156 6.993 52.1975 32
batch170.292 11.070 52.1974 30
batch52.125 12.270 52.1973 36
batch26.220 10.178 52.1972 36
batch53.202 11.686 52.1971 29
batch90.392 9.206 52.197 34
batch15.344 7.616 52.1969 33
batch48.140 8.763 52.1968 23
batch77.411 10.452 52.1966 35
batch197.148 8.076 52.1966 34
batch121.361 8.762 52.1966 33
batch131.210 11.581 52.1963 31
batch8.122 10.218 52.1962 29
batch195.170 8.510 52.1962 26
batch77.129 11.177 52.1958 26
batch156.52 11.532 52.1958 35
batch23.194 9.373 52.1957 29
batch169.247 8.170 52.1957 35
batch153.418 12.837 52.1956 30
batch98.267 9.987 52.1955 33
batch135.309 13.242 52.1955 33
batch79.106 12.501 52.1954 35
batch75.404 8.883 52.1954 34
batch125.218 9.008 52.1953 29
batch150.243 10.766 52.1951 34
batch145.292 10.486 52.195 32
batch60.45 6.461 52.1949 29
batch128.152 13.150 52.1948 35
batch20.145 10.402 52.1945 34
batch110.321 9.324 52.1945 18
batch166.196 9.016 52.1942 20
batch149.34 8.710 52.1942 34
batch52.41 8.598 52.1941 29
batch128.86 10.491 52.1941 36
batch173.208 8.024 52.194 35
batch194.5 10.947 52.1938 34
batch187.96 9.508 52.1937 33
batch153.35 8.347 52.1937 34
batch83.182 7.829 52.1936 31
batch78.31 11.603 52.1936 30
batch68.349 7.927 52.1936 33
batch172.122 8.690 52.1935 31
batch83.319 10.764 52.1933 30
batch57.151 12.179 52.1933 17
batch86.258 7.925 52.1931 32
batch37.95 11.908 52.1931 34
batch192.405 11.508 52.193 35
batch153.73 8.898 52.193 33
batch176.9 8.141 52.1927 27
batch74.114 10.127 52.1926 31
batch32.143 11.574 52.1925 27
batch31.281 9.398 52.1924 33
batch21.62 8.683 52.1924 31
batch77.229 8.559 52.1923 28
batch81.362 11.108 52.192 30
batch190.115 10.269 52.1919 35
batch57.367 8.902 52.1918 31
batch43.384 10.793 52.1918 36
batch68.89 7.638 52.1917 26
batch51.409 9.769 52.1917 35
batch82.261 8.327 52.1916 25
batch84.379 10.245 52.1915 35
batch183.286 10.468 52.1915 35
batch119.298 8.396 52.1915 34
batch177.57 8.676 52.1913 35
batch112.306 11.452 52.1912 35
batch81.297 8.856 52.1911 28
batch8.228 8.340 52.1908 31
batch192.157 10.660 52.1908 30
batch122.301 7.847 52.1907 31
batch18.64 11.147 52.1906 35
batch12.177 8.104 52.1906 35
batch118.159 12.096 52.1906 31
batch104.113 12.377 52.1906 24
batch183.49 10.678 52.1905 35
batch115.327 8.683 52.1903 35
batch37.419 8.314 52.1902 35
batch192.413 9.139 52.1902 25
batch106.247 9.462 52.1902 22
batch103.266 7.446 52.1897 28
batch147.26 8.821 52.1896 31
batch59.295 11.737 52.1893 33
batch28.394 9.902 52.1892 34
batch134.341 10.101 52.1889 35
batch41.433 10.929 52.1887 24
batch180.320 11.989 52.1887 36
batch179.187 10.191 52.1887 36
batch132.128 11.481 52.1884 31
batch162.14 11.046 52.1883 31
batch118.211 11.242 52.1883 35
batch9.168 9.086 52.1882 19
batch196.96 10.552 52.1882 29
batch143.13 9.362 52.1882 30
batch137.106 11.323 52.1878 32
batch53.406 12.279 52.1873 34
batch160.148 9.924 52.1871 30
batch118.110 8.668 52.1871 33
batch180.214 11.840 52.187 31
batch84.373 9.941 52.1868 32
batch34.110 8.999 52.1868 35
batch5.397 9.106 52.1867 30
batch169.230 11.166 52.1867 33
batch72.301 8.975 52.1865 32
batch123.195 7.888 52.1864 36
batch39.96 8.093 52.1863 22
batch177.169 11.276 52.1863 34
batch78.81 10.694 52.1862 36
batch43.66 10.327 52.186 34
batch71.388 11.017 52.1859 34
batch18.413 8.291 52.1858 30
batch78.323 8.292 52.1857 32
batch53.44 7.705 52.1857 23
batch169.125 11.996 52.1855 33
batch131.14 10.089 52.1854 34
batch74.258 12.965 52.1853 34
batch63.155 7.209 52.1853 30
batch190.359 7.418 52.1852 29
batch190.260 10.474 52.1852 36
batch44.211 11.397 52.185 36
batch198.320 9.195 52.185 31
batch70.39 11.451 52.1849 34
batch63.356 9.453 52.1848 23
batch164.368 10.721 52.1845 34
batch103.23 9.261 52.1845 30
batch47.280 7.073 52.1844 36
batch198.86 9.047 52.1844 33
batch160.298 8.875 52.1839 25
batch125.30 9.669 52.1839 22
batch66.232 12.020 52.1838 30
batch18.103 9.611 52.1837 36
batch144.428 8.282 52.1834 34
batch113.183 9.000 52.1832 36
batch43.345 10.608 52.1831 35
batch26.68 8.843 52.183 33
batch150.392 12.725 52.1829 26
batch124.243 7.754 52.1828 30
batch121.124 11.839 52.1828 34
batch138.108 10.919 52.1826 31
batch158.290 10.953 52.1825 33
batch17.315 8.178 52.1822 28
batch159.443 10.362 52.1822 36
batch129.68 10.040 52.1822 35
batch33.42 10.669 52.1821 26
batch58.61 11.110 52.1819 24
batch185.140 11.986 52.1819 35
batch175.136 7.128 52.1819 34
batch125.137 10.437 52.1817 23
batch187.51 11.339 52.1816 31
batch49.424 7.716 52.1814 34
batch27.268 8.863 52.1807 32
batch196.156 7.076 52.1803 29
batch41.185 9.180 52.1802 29
batch182.130 12.775 52.18 32
batch134.418 7.866 52.18 31
batch62.138 6.931 52.1799 20
batch50.363 12.366 52.1799 29
batch141.29 7.895 52.1799 33
batch57.395 9.567 52.1798 30
batch134.375 9.874 52.1796 36
batch11.392 9.197 52.1796 34
batch159.442 12.341 52.1795 36
batch95.213 9.749 52.1791 24
batch36.364 8.215 52.1789 36
batch29.94 10.519 52.1787 29
batch142.322 11.550 52.1787 33
batch92.415 8.473 52.1783 29
batch68.432 8.311 52.1783 34
batch35.4 9.516 52.1783 29
batch57.107 13.055 52.1778 30
batch3.4 7.812 52.1778 31
batch158.154 11.876 52.1778 36
batch122.277 12.360 52.1778 36
batch157.320 11.772 52.1777 36
batch83.62 11.525 52.1776 32
batch122.446 8.953 52.1775 36
batch63.397 8.553 52.1774 26
batch120.140 9.345 52.1774 35
batch89.239 10.321 52.1773 29
batch78.336 8.945 52.1765 34
batch158.79 10.714 52.1764 32
batch198.59 10.133 52.1763 28
batch43.228 9.401 52.1762 22
batch179.300 11.135 52.1761 25
batch81.92 7.801 52.1758 24
batch76.374 7.970 52.1758 35
batch192.12 8.276 52.1755 35
batch42.217 8.221 52.1754 35
batch77.413 9.381 52.1753 35
batch122.352 11.081 52.1753 28
batch149.140 11.700 52.1752 33
batch118.402 8.367 52.1752 24
batch161.300 11.570 52.1749 25
batch68.318 7.714 52.1748 36
batch148.386 9.212 52.1744 30
batch6.69 9.380 52.1743 35
batch151.90 13.138 52.1743 36
batch105.330 11.121 52.1743 22
batch165.407 7.623 52.1741 36
batch130.35 8.948 52.1741 35
batch102.344 8.815 52.174 31
