batch141.259 8.313 52.3847 14
batch27.96 9.041 52.384 15
batch28.65 9.568 52.3834 16
batch50.145 9.126 52.3832 16
batch29.256 10.226 52.3832 10
batch151.3 9.759 52.3828 17
batch74.261 8.390 52.3827 17
batch151.87 11.893 52.3825 14
batch177.225 10.479 52.382 15
batch75.257 10.314 52.3817 17
batch195.183 11.169 52.3809 17
batch91.158 10.587 52.3808 16
batch36.57 7.881 52.3807 16
batch132.24 11.041 52.3807 17
batch129.234 10.441 52.3806 17
batch75.73 9.084 52.3784 13
batch55.33 10.421 52.3768 11
batch50.82 6.846 52.3765 17
batch158.179 13.257 52.3744 16
batch57.148 9.159 52.3739 17
batch190.6 9.801 52.3704 17
batch71.170 12.332 52.3674 15
batch43.153 8.906 52.3664 16
batch180.41 9.821 52.3652 17
batch142.232 11.135 52.3639 15
batch151.51 9.419 52.3637 6
batch168.93 8.822 52.3629 15
batch144.34 10.222 52.3627 12
batch188.200 11.636 52.3603 17
batch93.106 8.824 52.3597 17
batch96.213 12.076 52.3592 13
batch73.143 11.721 52.3589 13
batch172.186 12.848 52.3581 14
batch162.97 8.916 52.3579 16
batch196.260 7.772 52.3575 16
batch2.245 10.402 52.3567 17
batch101.147 8.719 52.3565 14
batch157.265 10.059 52.3547 15
batch94.174 9.311 52.3534 15
batch61.107 8.610 52.3534 16
batch55.193 11.169 52.3528 17
batch168.204 9.763 52.3496 17
batch97.3 9.440 52.3492 17
batch106.220 6.992 52.3489 16
batch82.153 11.439 52.3484 14
batch32.233 9.712 52.3484 14
batch79.142 10.747 52.3472 12
batch124.259 12.222 52.3465 13
batch40.186 9.300 52.345 17
batch33.67 11.221 52.345 11
batch100.107 9.585 52.345 13
batch71.265 13.745 52.3448 14
batch99.265 8.465 52.3447 17
batch128.88 11.542 52.3447 17
batch33.281 10.913 52.344 17
batch69.280 8.463 52.3439 17
batch71.3 8.890 52.3437 12
batch109.95 9.403 52.3425 10
batch97.22 9.115 52.3424 14
batch33.128 7.886 52.3419 17
batch170.130 10.143 52.3415 12
batch136.128 10.134 52.3415 16
batch6.101 8.019 52.3413 14
batch123.233 10.035 52.3404 16
batch192.205 10.018 52.3385 17
batch2.248 8.365 52.3379 13
batch77.196 9.139 52.3374 17
batch23.258 7.815 52.3372 15
batch40.64 8.352 52.3371 16
batch111.161 12.196 52.3359 15
batch61.266 8.293 52.3356 14
batch177.32 7.095 52.3354 15
batch180.193 8.556 52.3343 17
batch84.184 7.408 52.3311 13
batch83.167 8.509 52.3311 13
batch18.8 11.655 52.329 16
batch30.67 13.498 52.3288 14
batch164.28 10.996 52.3283 15
batch150.117 11.869 52.3283 16
batch17.200 12.122 52.328 17
batch59.51 12.481 52.3278 16
batch173.115 11.541 52.3261 17
batch41.177 10.045 52.326 15
batch91.91 10.802 52.3254 16
batch147.218 7.780 52.3244 16
batch189.83 11.378 52.3235 16
batch4.85 12.292 52.323 16
batch159.274 13.944 52.3226 17
batch18.69 8.691 52.3205 17
batch2.157 9.374 52.3204 15
batch34.164 9.728 52.3202 13
batch14.104 10.991 52.3194 15
batch154.219 7.608 52.3193 17
batch57.179 9.161 52.3186 17
batch39.137 9.877 52.3181 15
batch44.11 8.574 52.3169 17
batch194.108 8.413 52.3162 16
batch151.101 9.299 52.315 17
batch88.73 8.387 52.3134 14
batch76.53 10.318 52.3127 16
batch63.82 8.316 52.3112 15
batch153.278 9.779 52.3096 12
batch17.134 9.310 52.3066 17
batch158.220 10.757 52.3056 16
batch18.217 8.927 52.3055 11
batch53.141 7.816 52.3049 15
batch112.253 9.440 52.3041 15
batch25.121 8.870 52.3035 17
batch186.138 9.527 52.3017 11
batch69.137 9.151 52.3011 11
batch185.219 7.110 52.2994 17
batch71.188 9.457 52.2961 6
batch197.272 9.009 52.2939 13
batch77.186 8.696 52.2925 12
batch75.242 12.001 52.2917 16
batch102.229 10.724 52.2906 17
batch8.239 10.291 52.2901 12
batch76.207 8.668 52.2892 15
batch22.210 10.221 52.2892 16
batch145.157 13.000 52.2892 16
batch138.135 9.354 52.288 14
batch56.264 10.350 52.2872 17
batch141.116 7.916 52.2861 17
batch70.216 7.790 52.2851 13
batch106.267 9.957 52.2823 13
batch113.249 10.246 52.2811 14
batch56.197 11.550 52.2803 14
batch159.174 7.294 52.2802 17
batch17.116 12.305 52.2797 17
batch132.269 8.834 52.2783 13
batch13.238 10.475 52.2777 13
batch64.45 9.293 52.2757 12
batch137.176 9.274 52.2757 15
batch156.54 8.977 52.2739 14
batch53.104 8.714 52.2737 14
batch178.191 8.738 52.2732 16
batch5.54 8.903 52.2728 10
batch31.202 12.803 52.27 17
batch146.18 10.464 52.2693 13
batch67.26 9.076 52.2677 16
batch66.121 9.444 52.2674 14
batch41.213 9.885 52.2652 17
batch121.5 10.322 52.2646 15
batch52.106 9.703 52.2636 11
batch99.93 7.334 52.2628 17
batch20.42 11.127 52.2625 16
batch189.15 9.686 52.2622 15
batch65.22 9.714 52.2611 10
batch14.272 10.014 52.2605 17
batch153.217 8.031 52.2601 15
batch123.255 10.907 52.2593 16
batch82.60 11.007 52.2585 6
batch100.25 8.074 52.2577 14
batch64.84 8.446 52.2559 16
batch32.258 8.048 52.2536 11
batch118.229 9.723 52.2534 16
batch57.267 12.018 52.2529 10
batch135.252 10.174 52.2523 17
batch47.214 10.151 52.2519 13
batch60.161 9.745 52.2517 17
batch181.106 7.903 52.251 16
batch86.206 9.115 52.2506 11
batch197.143 7.332 52.2495 17
batch40.28 8.396 52.2486 16
batch189.33 9.034 52.2486 14
batch12.180 8.541 52.2478 16
batch98.109 12.066 52.2474 16
batch85.70 8.466 52.247 16
batch20.192 8.376 52.2445 14
batch165.74 10.501 52.2442 17
batch38.119 12.297 52.2437 16
batch42.88 10.528 52.2433 15
batch40.157 8.060 52.2411 16
batch32.128 10.668 52.241 17
batch53.52 10.028 52.2397 14
batch18.52 9.888 52.2397 15
batch86.150 9.969 52.2387 15
batch42.60 8.424 52.2382 16
batch63.63 8.574 52.2369 15
batch68.62 11.046 52.2367 14
batch12.181 10.359 52.2355 16
batch146.249 11.566 52.2349 16
batch127.154 10.291 52.2349 7
batch166.222 10.024 52.2334 13
batch27.18 11.040 52.233 15
batch146.236 11.280 52.2316 17
batch18.25 8.728 52.2306 15
batch78.86 9.671 52.2298 15
batch140.214 10.017 52.2297 17
batch193.166 10.903 52.2295 17
batch141.89 13.208 52.2285 17
batch12.15 9.930 52.2284 15
batch94.250 12.225 52.2283 13
batch4.238 11.743 52.2283 16
batch4.175 10.074 52.2278 15
batch176.107 10.348 52.227 12
batch82.110 9.680 52.2267 15
batch84.60 12.137 52.2238 17
batch157.138 8.101 52.2236 12
batch183.146 8.507 52.223 10
batch159.117 10.646 52.2228 16
batch131.215 9.230 52.2221 14
batch21.20 10.329 52.2217 17
batch75.280 9.007 52.2214 7
batch94.260 12.231 52.221 17
batch6.224 8.882 52.221 17
batch98.196 9.410 52.2189 14
batch92.187 9.026 52.2189 17
batch196.195 8.910 52.2159 12
batch159.108 8.292 52.2159 12
batch100.53 10.430 52.2156 17
batch113.116 8.320 52.2154 17
batch195.199 12.069 52.2151 15
batch21.255 10.759 52.2149 15
batch195.271 9.391 52.214 15
batch2.259 9.041 52.2137 17
batch168.119 7.950 52.2137 17
batch38.183 11.054 52.2124 17
batch41.202 11.287 52.2119 15
batch183.241 8.726 52.2112 13
batch4.70 10.488 52.2108 9
batch84.226 10.780 52.2101 12
batch2.191 11.786 52.2088 16
batch191.17 7.954 52.2074 16
batch79.128 12.625 52.2068 14
batch197.206 13.510 52.2053 16
batch6.259 9.788 52.2052 17
batch75.103 9.901 52.2048 17
batch128.85 12.601 52.2046 17
batch68.254 8.527 52.2032 17
batch58.191 12.322 52.2026 17
batch161.46 12.478 52.2025 17
batch168.233 11.907 52.201 16
batch12.210 12.004 52.201 13
batch140.216 10.773 52.2009 17
batch117.52 7.676 52.2007 14
batch98.32 9.462 52.2005 17
batch195.238 10.309 52.2003 14
batch126.204 11.134 52.1994 15
batch110.184 10.375 52.1991 15
batch184.135 8.932 52.1976 15
batch54.216 10.509 52.1973 15
batch60.114 10.372 52.1942 13
batch112.105 10.616 52.1937 9
batch129.271 11.483 52.1932 16
batch73.66 10.036 52.1902 17
batch190.243 9.544 52.1902 15
batch67.176 8.073 52.1866 15
batch121.202 8.660 52.1862 12
batch75.282 9.102 52.1859 12
batch80.267 10.994 52.1846 16
batch194.256 10.390 52.1844 16
batch73.23 9.084 52.1837 12
batch56.277 10.062 52.1827 16
batch174.128 8.989 52.1809 16
batch56.134 9.853 52.1804 14
batch8.20 11.300 52.1801 9
batch49.6 8.721 52.1799 16
batch195.73 9.465 52.1794 15
batch43.274 9.324 52.1771 17
batch157.279 8.834 52.1767 16
batch13.150 8.749 52.1761 17
batch44.59 11.034 52.1756 14
batch124.43 7.657 52.173 16
batch42.154 13.048 52.1724 12
batch194.229 9.572 52.1722 14
batch159.12 11.491 52.172 17
batch64.270 11.415 52.1716 17
batch49.169 12.972 52.1715 16
batch118.93 12.334 52.1713 17
batch49.181 7.646 52.171 14
batch2.97 10.332 52.1703 16
batch122.100 8.849 52.1693 11
batch3.263 10.483 52.1689 16
batch119.32 8.734 52.1686 15
batch169.145 7.311 52.1684 14
batch91.96 12.026 52.1677 17
batch69.243 8.649 52.1663 17
batch176.79 8.795 52.166 15
batch31.27 12.132 52.1634 16
batch3.76 10.108 52.1628 14
batch61.275 8.884 52.1617 17
batch7.265 9.489 52.1587 14
batch168.12 11.477 52.1567 13
batch23.242 9.780 52.1557 14
batch187.117 10.293 52.1556 9
batch52.162 7.462 52.1553 6
batch188.268 13.206 52.1545 13
batch66.42 11.472 52.1537 16
batch197.120 10.338 52.1533 17
batch121.63 11.731 52.1526 13
batch197.42 8.651 52.1523 16
batch102.212 11.205 52.1523 9
batch188.65 12.765 52.15 15
batch81.87 8.759 52.1484 15
batch122.21 7.864 52.1481 17
batch198.203 8.888 52.1472 17
batch123.144 8.308 52.1454 16
batch160.131 10.594 52.145 17
batch118.277 10.965 52.1447 13
batch60.160 9.542 52.1437 15
batch89.216 9.884 52.1435 10
batch129.225 12.944 52.1435 17
batch73.130 8.437 52.1426 14
batch19.156 9.645 52.1396 14
batch78.23 12.016 52.1371 17
batch180.38 10.162 52.137 14
batch74.188 8.455 52.1368 15
batch49.193 9.780 52.1354 16
batch62.56 7.687 52.134 13
batch184.9 7.797 52.1333 15
batch127.258 8.784 52.1323 17
batch40.2 9.543 52.1298 17
batch58.179 8.696 52.1292 10
batch5.191 12.467 52.1263 16
batch194.13 11.074 52.1262 17
batch87.145 10.750 52.126 16
batch191.56 10.691 52.1258 13
batch4.280 10.182 52.125 17
batch170.70 10.830 52.1248 9
batch140.102 9.462 52.1246 16
batch118.158 12.552 52.124 16
batch22.186 11.611 52.1238 14
batch68.170 8.898 52.1203 16
batch52.101 8.354 52.1201 9
batch159.14 8.059 52.1184 16
batch181.125 10.101 52.1171 16
batch29.144 8.212 52.1166 17
batch25.193 8.844 52.1143 17
batch86.279 10.691 52.1138 15
batch50.116 8.502 52.1082 14
batch13.34 9.686 52.1069 17
batch55.38 11.166 52.1062 16
batch60.32 9.681 52.1054 10
batch31.60 12.533 52.1054 16
batch171.88 10.016 52.1025 13
batch42.226 9.536 52.1016 11
batch113.32 10.122 52.1004 16
batch121.156 7.382 52.0996 16
batch65.179 10.046 52.0983 17
batch177.43 9.670 52.0962 14
batch163.37 8.204 52.0954 13
batch11.40 10.374 52.0942 16
batch156.231 11.074 52.0927 15
batch58.178 9.829 52.091 8
batch42.98 10.022 52.0904 14
batch88.90 9.090 52.088 13
batch72.180 10.747 52.0879 12
batch26.79 10.497 52.0875 13
batch22.227 12.162 52.0874 16
batch74.100 8.284 52.0873 16
batch154.202 8.777 52.0861 13
batch130.136 8.770 52.0845 16
batch135.255 9.745 52.0842 13
batch177.22 7.846 52.0836 17
batch129.24 10.157 52.0822 17
batch158.233 10.591 52.0821 14
batch136.85 9.575 52.0819 16
batch122.214 8.696 52.0819 15
batch155.274 8.829 52.0816 17
batch187.52 7.565 52.0813 17
batch18.112 8.691 52.0808 16
batch88.206 9.111 52.0806 15
batch27.279 11.361 52.0802 13
batch187.74 11.726 52.0776 14
batch33.235 11.605 52.0775 17
batch179.172 8.598 52.0774 14
batch148.230 10.190 52.077 17
batch93.114 8.101 52.0735 13
batch6.257 10.042 52.0728 10
batch34.225 8.418 52.0728 17
batch20.114 11.078 52.0715 16
batch96.30 9.198 52.0714 17
batch56.212 9.319 52.0703 15
batch33.62 10.746 52.0693 15
batch192.259 9.326 52.0681 17
batch98.248 11.705 52.0643 17
batch58.14 12.062 52.0638 13
batch83.163 7.862 52.0636 15
batch59.270 10.213 52.0635 16
batch81.34 10.360 52.0627 12
batch77.194 10.007 52.0619 16
batch56.242 10.777 52.0591 17
batch44.134 11.345 52.0579 13
batch99.71 9.420 52.0558 16
batch40.271 10.295 52.0551 15
batch99.20 10.377 52.0545 16
batch174.90 9.147 52.0543 17
batch155.168 12.317 52.0541 16
batch41.126 10.309 52.0539 11
batch187.13 10.849 52.0532 14
batch26.169 10.829 52.0529 16
batch1.265 13.098 52.0513 17
batch175.218 9.136 52.0499 16
batch4.59 8.645 52.0487 13
batch130.226 9.110 52.0479 17
batch70.159 10.824 52.0472 15
batch68.83 9.665 52.0446 14
batch14.159 11.519 52.0435 17
batch96.140 9.033 52.0425 17
batch116.147 10.369 52.0396 15
batch91.65 10.431 52.0393 15
batch61.84 9.655 52.0387 9
batch85.158 11.361 52.0358 15
batch88.255 12.097 52.0343 14
batch39.31 13.296 52.0341 17
batch65.130 9.371 52.0338 15
batch114.213 9.008 52.0297 16
batch65.246 7.875 52.0291 14
batch26.204 8.405 52.0284 16
batch122.262 9.076 52.0281 17
batch52.170 9.450 52.0267 14
batch75.23 10.574 52.0251 17
batch151.178 12.710 52.0251 15
batch94.59 10.136 52.0224 15
batch84.193 11.293 52.0214 17
batch111.17 8.212 52.0203 13
batch5.255 13.115 52.0193 17
batch121.164 13.470 52.0185 17
batch102.144 8.815 52.0179 17
batch5.282 11.634 52.0165 15
batch48.116 10.464 52.0165 15
batch92.267 11.169 52.0155 15
batch160.262 9.998 52.0153 12
batch66.48 9.212 52.0152 14
batch154.130 8.856 52.0147 17
batch167.129 10.176 52.0133 11
batch80.93 9.093 52.0132 14
batch106.217 11.305 52.013 17
batch23.85 9.292 52.0115 14
batch155.194 8.793 52.0115 12
batch173.110 9.450 52.01 13
batch36.146 11.473 52.0093 14
batch75.154 8.287 52.0092 17
batch5.53 10.019 52.0092 13
batch8.203 11.961 52.0091 14
batch26.275 9.137 52.0084 16
batch39.275 11.639 52.0067 13
batch183.196 8.244 52.0067 17
batch30.82 10.105 52.0065 17
batch29.29 10.222 52.0055 15
batch44.242 10.602 52.0049 12
batch75.177 11.164 52.0041 15
batch18.139 12.418 52.0041 16
batch58.269 10.860 52.0034 16
batch191.264 9.626 52.0028 17
batch151.227 10.086 52.0025 14
batch189.75 10.612 52.0019 15
batch57.10 9.809 52.0017 16
batch22.147 12.083 52.0011 15
batch102.33 9.423 52.0008 15
batch62.191 8.943 51.9985 10
batch137.13 8.695 51.9978 15
batch109.216 10.411 51.9968 14
batch93.104 10.357 51.9966 17
batch145.69 9.657 51.9957 17
batch88.48 8.372 51.9954 15
batch193.176 9.105 51.9949 17
batch192.110 10.757 51.9947 14
batch116.196 7.990 51.9939 11
batch75.188 10.062 51.9926 15
batch3.160 9.392 51.9916 12
batch8.12 10.694 51.9912 10
batch142.202 10.917 51.9911 17
batch171.104 8.919 51.9907 11
batch69.270 9.369 51.99 12
batch90.43 9.004 51.9868 17
batch137.120 11.275 51.9863 16
batch194.33 9.830 51.9842 17
batch169.171 7.911 51.9808 16
batch176.197 9.889 51.9798 13
batch169.57 10.263 51.9797 16
batch139.49 11.606 51.9782 14
batch3.56 11.730 51.9781 12
batch165.45 10.862 51.9771 17
batch51.154 11.433 51.977 15
batch199.241 9.469 51.9751 11
batch25.188 10.042 51.9744 17
batch186.264 11.203 51.974 17
batch85.233 8.996 51.9722 16
batch7.142 7.979 51.9714 17
batch107.131 8.053 51.9699 17
batch169.203 10.153 51.9673 16
batch153.74 9.096 51.9661 15
batch95.174 9.334 51.9652 17
batch38.30 8.985 51.9638 15
batch96.222 9.182 51.9623 15
batch91.166 8.847 51.958 16
batch93.271 10.301 51.9578 17
batch43.170 8.925 51.9574 13
batch2.205 11.226 51.957 16
batch61.252 9.096 51.9566 15
batch170.259 9.054 51.9537 17
batch119.107 9.993 51.9502 16
batch81.106 10.719 51.9495 16
batch36.98 11.784 51.9487 13
batch120.67 11.400 51.9485 15
batch34.45 11.171 51.9459 13
batch130.50 11.049 51.9455 16
batch12.140 8.146 51.9454 17
batch38.232 9.088 51.9451 17
batch75.127 9.520 51.9449 16
batch16.196 10.412 51.9444 16
batch32.242 8.419 51.944 17
batch92.40 7.845 51.9433 14
batch194.102 10.359 51.9432 16
batch68.196 9.288 51.943 14
batch87.218 9.973 51.9427 16
batch89.151 8.761 51.9404 13
batch67.189 10.769 51.9401 17
batch87.148 10.965 51.9376 17
batch100.71 9.805 51.9362 17
batch18.84 12.974 51.9337 17
batch37.183 8.976 51.9325 17
batch106.167 11.146 51.9319 12
batch58.256 12.950 51.9303 17
batch76.22 11.349 51.9292 13
batch180.197 9.828 51.9283 16
batch139.23 9.983 51.9276 14
batch123.249 10.712 51.9272 10
batch181.20 9.905 51.9237 16
batch180.249 9.943 51.9227 17
batch162.56 9.458 51.922 15
batch17.276 9.721 51.9215 16
batch45.103 7.213 51.9212 8
batch158.198 9.247 51.9204 17
batch35.208 11.821 51.9198 17
batch143.78 6.935 51.9166 13
batch168.146 7.268 51.9158 17
batch106.180 8.909 51.915 17
batch5.13 11.908 51.9144 9
batch133.134 10.534 51.914 15
batch108.225 9.258 51.914 13
batch151.131 8.334 51.9138 17
batch109.190 10.846 51.9126 9
batch56.91 9.575 51.9105 13
batch162.5 10.730 51.9099 16
batch9.80 9.248 51.9091 16
batch136.216 11.643 51.9085 16
batch52.28 8.927 51.9083 6
batch173.100 12.049 51.9077 17
batch161.129 12.021 51.9066 14
batch40.37 8.620 51.9062 16
batch127.224 8.499 51.9029 14
batch80.129 8.548 51.9024 15
batch66.143 9.825 51.9024 17
batch29.57 11.305 51.9024 12
batch75.186 10.911 51.902 13
batch188.131 9.299 51.9012 17
batch143.55 8.637 51.9012 14
batch190.60 8.217 51.8981 17
batch4.40 11.869 51.897 14
batch49.263 11.067 51.8968 16
batch83.105 9.267 51.8951 11
batch82.134 9.007 51.8935 13
batch81.199 10.989 51.8907 17
batch119.258 12.117 51.8903 15
batch148.92 10.188 51.8875 13
batch2.261 10.522 51.8871 16
batch70.24 13.727 51.8864 13
batch195.70 10.325 51.8864 14
batch90.118 10.237 51.8862 17
batch123.64 8.619 51.886 15
batch84.70 11.299 51.8838 17
batch161.261 12.632 51.8838 16
batch46.176 8.872 51.883 17
batch91.170 12.868 51.8826 14
batch148.101 9.429 51.8826 17
batch27.253 7.048 51.8814 13
batch22.201 9.990 51.8809 17
batch83.117 7.684 51.8776 15
batch32.95 9.168 51.8772 12
batch72.41 7.568 51.8766 12
batch20.144 8.853 51.8743 17
batch179.137 9.490 51.8731 15
batch125.164 9.391 51.8729 13
batch197.122 9.855 51.872 16
batch31.43 10.951 51.8716 15
batch75.30 8.702 51.8679 13
batch27.195 11.980 51.8679 14
batch76.235 8.264 51.8672 15
batch54.133 12.249 51.8661 15
batch182.18 12.761 51.8659 12
batch54.104 10.384 51.8631 17
batch43.54 9.795 51.8624 16
batch155.112 12.191 51.8623 14
batch103.132 9.953 51.8622 17
batch125.194 12.488 51.8617 14
batch167.32 9.075 51.8601 14
batch22.239 9.407 51.86 15
batch191.82 11.577 51.8572 16
batch25.16 11.231 51.8567 17
batch130.162 11.042 51.8567 15
batch164.219 7.061 51.8561 16
batch156.271 11.349 51.8535 16
batch32.109 10.559 51.8533 10
batch67.1 12.258 51.8531 17
batch41.147 7.769 51.8525 15
batch125.152 9.288 51.8523 17
batch11.133 9.358 51.8486 14
batch108.119 10.903 51.8476 16
batch167.34 6.972 51.8467 16
batch198.260 10.783 51.8457 15
batch195.123 10.446 51.8457 17
batch5.12 9.486 51.8454 15
batch88.175 9.079 51.8442 11
batch75.274 12.258 51.8422 12
batch197.166 10.099 51.8422 11
batch134.189 9.313 51.8413 17
batch38.214 11.338 51.8411 16
batch179.25 10.377 51.8405 15
batch37.133 9.499 51.8396 16
batch102.273 11.057 51.8394 12
batch127.260 11.433 51.8381 13
batch24.282 10.527 51.8355 13
batch52.182 11.457 51.8354 13
batch11.131 11.169 51.8338 11
batch192.129 9.447 51.8324 14
batch151.172 12.254 51.831 13
batch84.31 11.343 51.8303 15
batch70.60 11.175 51.8291 13
batch131.194 8.607 51.8284 17
batch115.109 10.452 51.8269 17
batch198.173 12.804 51.8268 16
batch6.160 11.059 51.8244 16
batch11.75 9.358 51.8243 8
batch103.67 9.347 51.8228 16
batch69.45 8.298 51.8217 16
batch37.277 11.243 51.8213 15
batch121.216 8.383 51.8196 13
batch3.138 9.805 51.8191 16
batch107.25 8.714 51.8191 15
batch77.38 12.098 51.8179 17
batch107.230 10.180 51.8178 16
batch188.149 9.673 51.8168 11
batch44.206 9.551 51.8167 16
batch158.90 10.518 51.8159 17
batch15.264 11.613 51.8155 17
batch29.104 9.665 51.8152 17
batch188.137 7.678 51.8134 13
batch89.62 11.175 51.813 16
batch132.150 11.476 51.8125 17
batch63.110 10.481 51.8119 17
batch149.234 10.688 51.8115 12
batch79.268 11.300 51.8113 15
batch190.202 10.741 51.811 13
batch21.136 8.809 51.8105 16
batch107.109 11.981 51.8105 9
batch178.269 11.223 51.8086 16
batch161.148 11.464 51.8071 16
batch91.9 9.002 51.8065 17
batch100.195 11.185 51.8062 16
batch70.141 8.747 51.8044 17
batch68.101 10.414 51.8038 17
batch117.175 9.657 51.802 10
batch19.276 10.447 51.8002 15
batch110.42 11.206 51.7975 12
batch68.80 7.789 51.7972 15
batch88.209 9.778 51.7967 11
batch110.126 10.161 51.7959 17
batch196.43 9.100 51.7953 13
batch133.225 10.400 51.7947 14
batch84.112 9.157 51.7938 13
batch21.29 8.794 51.7932 17
batch146.190 9.964 51.7916 17
batch199.194 8.872 51.7911 12
batch2.111 13.279 51.7894 16
batch194.247 10.203 51.7869 15
batch8.177 8.629 51.7854 17
batch174.192 10.625 51.7845 16
batch191.224 12.224 51.7837 17
batch185.208 7.897 51.7828 16
batch22.183 6.858 51.7825 16
batch23.115 11.036 51.7815 13
batch10.113 9.702 51.7809 17
batch44.4 10.840 51.7804 13
batch161.11 10.021 51.7802 13
batch11.110 8.451 51.7789 17
batch11.87 9.842 51.7787 14
batch49.27 8.229 51.7777 15
batch30.135 8.527 51.7752 14
batch105.204 11.380 51.7752 16
batch54.251 9.672 51.7743 15
batch39.224 11.942 51.7739 14
batch72.9 11.515 51.7726 15
batch104.254 12.030 51.7725 17
batch140.157 9.033 51.7721 12
batch87.276 11.027 51.772 17
batch87.186 13.643 51.7718 17
batch9.190 9.644 51.7715 17
batch162.25 10.730 51.7709 15
batch113.147 9.919 51.7704 13
batch3.64 10.754 51.7699 16
batch45.104 9.517 51.7666 16
batch183.268 10.271 51.766 17
batch176.155 10.684 51.7659 17
batch101.46 8.694 51.7658 17
batch17.157 8.613 51.7651 11
batch157.118 11.497 51.7647 12
batch103.7 9.761 51.7641 17
batch63.127 9.617 51.7639 13
batch134.21 11.445 51.762 17
batch43.40 8.679 51.7615 9
batch59.207 8.622 51.761 16
batch179.144 11.630 51.7609 13
batch192.167 10.410 51.7605 16
batch137.208 9.653 51.7602 17
batch33.144 9.369 51.7601 14
batch7.136 9.353 51.7539 16
batch2.22 10.444 51.7531 13
batch31.190 8.350 51.7528 15
batch33.149 12.117 51.7514 12
batch1.87 12.064 51.7497 9
batch115.176 10.825 51.7447 15
batch56.254 8.170 51.7434 17
batch50.18 12.016 51.7421 17
batch8.282 11.047 51.742 13
batch121.241 10.806 51.7416 15
batch16.144 13.159 51.7413 17
batch36.131 12.649 51.7412 14
batch182.122 9.985 51.7408 17
batch8.216 11.603 51.7401 10
batch100.257 9.117 51.7398 17
batch127.151 9.154 51.739 16
batch155.128 9.656 51.7384 17
batch86.249 11.288 51.738 15
batch13.37 11.201 51.738 12
batch73.100 9.152 51.7379 14
batch121.201 11.974 51.7378 11
batch72.84 11.189 51.737 14
batch27.149 12.558 51.7364 11
batch146.39 10.834 51.7363 17
batch130.132 11.271 51.7346 15
batch144.137 11.775 51.7343 16
batch1.186 8.462 51.7335 13
batch108.139 8.744 51.7333 17
batch15.219 10.518 51.7331 17
batch20.95 10.136 51.7289 14
batch175.37 7.514 51.7279 17
batch38.250 10.689 51.7273 17
batch176.176 9.663 51.7268 12
batch132.210 12.883 51.726 17
batch183.192 12.273 51.7256 16
batch86.64 10.159 51.7248 16
batch15.276 10.924 51.723 14
batch42.210 12.792 51.7218 17
batch6.149 13.012 51.7213 17
batch96.228 10.505 51.7208 16
batch50.271 10.121 51.719 16
batch49.225 11.160 51.7164 15
batch155.67 12.258 51.7162 14
batch25.61 13.590 51.716 17
batch134.274 13.501 51.7153 14
batch62.51 12.024 51.7145 16
batch169.118 10.793 51.7112 13
batch23.174 10.701 51.7111 17
batch81.66 9.361 51.7106 17
batch27.243 9.695 51.7101 12
batch46.104 12.003 51.7083 17
batch95.132 11.396 51.7071 15
batch2.142 9.450 51.7031 16
batch134.10 10.992 51.7019 16
batch184.7 11.196 51.6997 11
batch85.65 9.232 51.6986 16
batch22.215 11.245 51.6979 14
batch130.138 10.490 51.6973 14
batch29.93 11.397 51.6969 14
batch114.171 11.339 51.6946 16
batch152.110 11.302 51.6942 12
batch27.236 9.756 51.6939 13
batch189.167 6.825 51.6936 13
batch191.118 8.568 51.6934 17
batch177.137 11.235 51.6925 17
batch171.229 13.061 51.6924 15
batch57.140 10.359 51.6923 15
batch156.135 12.773 51.6917 17
batch181.260 8.866 51.6899 14
batch161.251 9.386 51.688 12
batch114.227 11.689 51.6878 14
batch176.87 8.801 51.6855 13
batch189.186 10.828 51.6834 17
batch64.19 9.336 51.683 10
batch13.53 8.030 51.6828 16
batch195.127 12.816 51.6806 17
batch178.113 9.507 51.6803 17
batch42.218 7.143 51.6802 16
batch128.172 10.315 51.6787 8
batch97.269 9.710 51.6754 15
batch73.134 10.002 51.6751 16
batch79.8 12.018 51.6749 17
batch101.81 11.465 51.6739 17
batch125.122 9.715 51.6711 11
batch180.264 8.804 51.6696 14
batch88.45 11.247 51.6688 14
batch174.147 10.165 51.6681 10
batch197.212 9.085 51.6677 17
batch114.230 9.646 51.6662 16
batch150.277 9.366 51.6647 17
batch162.245 9.806 51.6639 15
batch92.170 12.033 51.6626 17
batch36.240 12.521 51.6623 10
batch191.171 9.877 51.6614 16
batch50.164 12.980 51.6603 13
batch41.180 8.732 51.6587 17
batch43.131 10.763 51.6579 17
batch161.127 10.747 51.656 12
batch9.24 11.898 51.6554 15
batch176.117 10.995 51.6536 16
batch10.30 10.568 51.6512 16
batch52.227 9.953 51.6511 13
batch29.167 7.318 51.6503 17
batch193.215 8.881 51.6499 11
batch199.81 8.290 51.6481 16
batch46.201 8.250 51.6458 16
batch124.239 9.286 51.645 17
batch182.226 10.764 51.6434 15
batch114.237 11.747 51.6431 17
batch134.19 8.706 51.6422 15
batch17.40 9.952 51.6408 11
batch156.189 9.763 51.6407 17
batch156.248 9.930 51.6399 13
batch80.254 10.870 51.6391 16
batch41.169 9.071 51.6372 11
batch99.208 11.912 51.6369 16
batch174.11 9.380 51.6349 15
batch144.164 9.123 51.6336 17
batch83.184 10.031 51.6318 14
batch193.73 10.104 51.6315 17
